Region,Country,Name,Industry,Market Value(NOK),Market Value(USD),Voting,Ownership,Incorporation Country
North America,United States,Safeway Inc,Consumer Services,81712655,13491283,,0.15,United States
North America,United States,Salesforce.com Inc,Technology,3837259,633556,,0.04,United States
North America,United States,Sandisk Corp,Technology,26837549,4431051,,0.11,United States
North America,United States,Sanmina-SCI Corp,Industrials,29202513,4821522,,0.11,United States
North America,United States,Sara Lee Corp,Consumer Goods,92369710,15250831,,0.08,United States
North America,United States,SBC Communications Inc,Telecommunications,694501222,114666604,,0.13,United States
North America,United States,Schering-Plough Corp,Health Care,559911944,92445052,,0.3,United States
North America,United States,Schlumberger Ltd,Oil & Gas,386282850,63777775,,0.16,Dutch Antilles
North America,United States,Scientific-Atlanta Inc,Technology,135131015,22310997,,0.44,United States
North America,United States,SCANA Corp,Utilities,33583676,5544880,,0.13,United States
North America,United States,Seagate Technology,Technology,93853209,15495767,,0.19,Cayman Islands
North America,United States,Sealed Air Corp,Industrials,42915369,7085603,,0.16,United States
North America,United States,Sears Roebuck and Co,Consumer Services,101057112,16685177,,0.16,United States
North America,United States,Select Medical Corp,Health Care,107269487,17710880,,0.99,United States
North America,United States,Sempra Energy,Utilities,105554987,17427805,,0.2,United States
North America,United States,Sepracor Inc,Health Care,479894499,79233658,,1.27,United States
North America,United States,ServiceMaster Co/The,Consumer Services,39049241,6447280,,0.16,United States
North America,United States,SEI Investments Co,Financials,5348597,883088,,0.02,United States
North America,United States,Sherwin-Williams Co/The,Industrials,60995569,10070760,,0.16,United States
North America,United States,Siebel Systems Inc,Technology,36595944,6042225,,0.11,United States
North America,United States,Sierra Pacific Resources,Utilities,5723582,945000,,0.08,United States
North America,United States,Sigma-Aldrich Corp,Basic Materials,46081841,7608407,,0.18,United States
North America,United States,Simon Property Group Inc,Financials,37242363,6148953,,0.04,United States
North America,United States,Sirius Satellite Radio Inc,Consumer Services,89390833,14759000,,0.15,United States
North America,United States,Sky Financial Group Inc,Financials,0,0,,0.0,United States
North America,United States,SLM Corp,Financials,77234965,12751988,,0.06,United States
North America,United States,Smithfield Foods Inc,Consumer Goods,20325085,3355802,,0.1,United States
North America,United States,Smith International Inc,Oil & Gas,44934126,7418912,,0.13,United States
North America,United States,Smurfit-Stone Container Corp,Industrials,53169973,8778703,,0.19,United States
North America,United States,Solectron Corp,Industrials,34187539,5644582,,0.11,United States
North America,United States,Southern Co/The,Utilities,170260167,28111045,,0.11,United States
North America,United States,Southern Union Co,Oil & Gas,26143140,4316400,,0.22,United States
North America,United States,Southwest Airlines Co,Consumer Services,175672029,29004578,,0.23,United States
North America,United States,Southwest Gas Corp,Utilities,1538402,254000,,0.03,United States
North America,United States,South Jersey Industries Inc,Utilities,12733606,2102400,,0.29,United States
North America,United States,Sovereign Bancorp Inc,Financials,13559112,2238696,,0.03,United States
North America,United States,Spectrasite Inc,Telecommunications,45588781,7527000,,0.27,United States
North America,United States,Sprint Corp,Telecommunications,669898379,110604517,,0.3,United States
North America,United States,SPX Corp,Industrials,13920491,2298362,,0.08,United States
North America,United States,Stanley Works/The,Consumer Goods,38167099,6301633,,0.16,United States
North America,United States,Staples Inc,Consumer Services,193412547,31933652,,0.19,United States
North America,United States,Starbucks Corp,Consumer Services,203939875,33671781,,0.13,United States
North America,United States,Starwood Hotels & Resorts Worldwide Inc,Consumer Services,115486379,19067542,,0.16,United States
North America,United States,State Street Corp,Financials,353954912,58440225,,0.36,United States
North America,United States,Station Casinos Inc,Consumer Services,16708049,2758606,,0.08,United States
North America,United States,Stone Energy Corp,Oil & Gas,7056270,1165035,,0.1,United States
North America,United States,Storage Technology Corp,Technology,16405355,2708629,,0.08,United States
North America,United States,Strattec Security Corp,Consumer Goods,493052,81406,,0.03,United States
North America,United States,Stryker Corp,Health Care,105083893,17350025,,0.09,United States
North America,United States,Student Loan Corp,Financials,936124,154560,,0.0,United States
North America,United States,St Joe Co/The,Financials,7548554,1246315,,0.03,United States
North America,United States,St Jude Medical Inc,Health Care,107898894,17814799,,0.12,United States
North America,United States,St Paul Travelers Cos Inc/The,Financials,245060770,40461104,,0.16,United States
North America,United States,Sungard Data Systems Inc,Technology,54947256,9072144,,0.11,United States
North America,United States,Sunoco Inc,Oil & Gas,48706375,8041735,,0.13,United States
North America,United States,SunTrust Banks Inc,Financials,45103532,7446882,,0.03,United States
North America,United States,Sun Microsystems Inc,Technology,127956751,21126480,,0.12,United States
North America,United States,Supervalu Inc,Consumer Services,51765863,8546876,,0.18,United States
North America,United States,Sybron Dental Specialties Inc,Health Care,15089809,2491424,,0.18,United States
North America,United States,Symantec Corp,Technology,110883679,18307606,,0.11,United States
North America,United States,Symbol Technologies Inc,Industrials,26609112,4393335,,0.11,United States
North America,United States,Synopsys Inc,Technology,20412801,3370284,,0.11,United States
North America,United States,Synovus Financial Corp,Financials,15596700,2575115,,0.03,United States
North America,United States,Sysco Corp,Consumer Services,189362548,31264971,,0.13,United States
North America,United States,Target Corp,Consumer Services,550537903,90897337,,0.2,United States
North America,United States,TCF Financial Corp,Financials,7768195,1282579,,0.03,United States
North America,United States,Teekay Shipping Corp,Industrials,16191444,2673311,,0.08,Marshall Islands
North America,United States,Tektronix Inc,Industrials,54593077,9013667,,0.33,United States
North America,United States,Telephone & Data Systems Inc,Telecommunications,26177364,4322051,,0.1,United States
North America,United States,Telewest Global Inc,Consumer Services,35185680,5809381,,0.13,United States
North America,United States,Tellabs Inc,Technology,34112162,5632137,,0.14,United States
North America,United States,Temple-Inland Inc,Industrials,82010528,13540464,,0.35,United States
North America,United States,Tenet Healthcare Corp,Health Care,36468079,6021114,,0.12,United States
North America,United States,Teradyne Inc,Technology,60416252,9975111,,0.3,United States
North America,United States,Texas Instruments Inc,Technology,409706820,67645223,,0.16,United States
North America,United States,Textron Inc,Industrials,66862617,11039447,,0.11,United States
North America,United States,TECO Energy Inc,Utilities,32467879,5360655,,0.18,United States
North America,United States,Thermo Electron Corp,Health Care,47011922,7761970,,0.16,United States
North America,United States,THQ Inc,Consumer Goods,11532078,1904020,,0.21,United States
North America,United States,Tiffany & Co,Consumer Services,42042887,6941550,,0.15,United States
North America,United States,Time Warner Inc,Consumer Services,1206530483,199205918,,0.22,United States
North America,United States,TJX Cos Inc,Consumer Services,197092218,32541189,,0.27,United States
North America,United States,Toll Brothers Inc,Consumer Goods,24236965,4001678,,0.08,United States
North America,United States,Torchmark Corp,Financials,42616617,7036277,,0.11,United States
North America,United States,Total System Services Inc,Industrials,8419454,1390106,,0.03,United States
North America,United States,Toys R US Inc,Consumer Services,37268955,6153343,,0.14,United States
North America,United States,Transatlantic Holdings Inc,Financials,9318329,1538516,,0.04,United States
North America,United States,Transocean Inc,Oil & Gas,172482089,28477899,,0.21,United States
North America,United States,Triad Hospitals Inc,Health Care,38057974,6283615,,0.22,United States
North America,United States,Tribune Co,Consumer Services,108333624,17886576,,0.13,United States
North America,United States,Trimble Navigation Ltd,Industrials,49728172,8210440,,0.48,United States
North America,United States,Trizec Properties Inc,Financials,3035906,501248,,0.02,United States
North America,United States,Tri-Continental Corporation,Financials,3117887,514783,,0.02,United States
North America,United States,Tuesday Morning Corp,Consumer Services,1299,214,,0.0,United States
North America,United States,TXU Corp,Utilities,204827905,33818400,,0.18,United States
North America,United States,Tyco International Ltd,Industrials,1498826094,247465797,,0.34,Bermuda
North America,United States,Tyson Foods Inc,Consumer Goods,30527323,5040257,,0.08,United States
North America,United States,T Rowe Price Group Inc,Financials,14491171,2392585,,0.03,United States
